symbol,entry_ts,exit_ts,side,entry,exit,gross_bps,net_bps,exit_reason
SOL,2025-07-10 19:00:00+00:00,2025-07-10 21:00:00+00:00,1,159.05,161.43574999999998,149.99999999999903,138.49999999999903,TP
SOL,2025-07-10 23:00:00+00:00,2025-07-11 00:00:00+00:00,1,164.61,162.14085,-150.00000000000125,-161.50000000000125,SL
SOL,2025-07-11 07:00:00+00:00,2025-07-11 13:00:00+00:00,1,163.46,165.9119,149.99999999999903,138.49999999999903,TP
SOL,2025-07-14 05:00:00+00:00,2025-07-14 11:00:00+00:00,1,167.42,166.59,-49.57591685581075,-61.07591685581075,TIME
SOL,2025-07-15 15:00:00+00:00,2025-07-15 15:00:00+00:00,1,157.63,159.99444999999997,149.99999999999903,138.49999999999903,TP
SOL,2025-07-15 18:00:00+00:00,2025-07-15 19:00:00+00:00,1,162.78,160.3383,-150.00000000000014,-161.50000000000014,SL
SOL,2025-07-15 23:00:00+00:00,2025-07-16 00:00:00+00:00,1,162.48,164.91719999999998,149.99999999999903,138.49999999999903,TP
SOL,2025-07-17 19:00:00+00:00,2025-07-17 20:00:00+00:00,1,174.84,172.2174,-150.00000000000014,-161.50000000000014,SL
SOL,2025-07-17 23:00:00+00:00,2025-07-18 00:00:00+00:00,1,175.43,178.06144999999998,149.99999999999903,138.49999999999903,TP
SOL,2025-07-21 04:00:00+00:00,2025-07-21 06:00:00+00:00,1,186.73,189.53094999999996,149.99999999999903,138.49999999999903,TP
SOL,2025-07-21 08:00:00+00:00,2025-07-21 11:00:00+00:00,1,190.02,192.8703,149.99999999999903,138.49999999999903,TP
SOL,2025-07-22 07:00:00+00:00,2025-07-22 08:00:00+00:00,1,199.05,196.06425000000002,-150.00000000000014,-161.50000000000014,SL
SOL,2025-07-22 16:00:00+00:00,2025-07-22 19:00:00+00:00,1,201.83,198.80255,-150.00000000000125,-161.50000000000125,SL
SOL,2025-07-23 16:00:00+00:00,2025-07-23 16:00:00+00:00,1,192.75,189.85875,-150.00000000000125,-161.50000000000125,SL
SOL,2025-07-24 09:00:00+00:00,2025-07-24 10:00:00+00:00,1,185.99,183.20015,-150.00000000000014,-161.50000000000014,SL
SOL,2025-07-24 16:00:00+00:00,2025-07-24 16:00:00+00:00,1,188.52,185.6922,-150.00000000000014,-161.50000000000014,SL
SOL,2025-07-25 06:00:00+00:00,2025-07-25 07:00:00+00:00,1,178.59,175.91115,-150.00000000000014,-161.50000000000014,SL
SOL,2025-07-25 11:00:00+00:00,2025-07-25 14:00:00+00:00,1,180.67,177.95995,-150.00000000000014,-161.50000000000014,SL
SOL,2025-07-25 17:00:00+00:00,2025-07-25 18:00:00+00:00,1,179.64,182.33459999999997,149.99999999999903,138.49999999999903,TP
SOL,2025-07-30 16:00:00+00:00,2025-07-30 18:00:00+00:00,1,179.18,176.4923,-150.00000000000014,-161.50000000000014,SL
SOL,2025-08-01 16:00:00+00:00,2025-08-01 17:00:00+00:00,1,168.48,165.9528,-150.00000000000014,-161.50000000000014,SL
SOL,2025-08-04 02:00:00+00:00,2025-08-04 08:00:00+00:00,1,163.23,163.67,26.955829198063164,15.455829198063164,TIME
SOL,2025-08-06 07:00:00+00:00,2025-08-06 13:00:00+00:00,1,163.85,164.22,22.581629539213388,11.081629539213388,TIME
SOL,2025-08-06 16:00:00+00:00,2025-08-06 22:00:00+00:00,1,168.95,168.3,-38.4729209825374,-49.9729209825374,TIME
SOL,2025-08-07 12:00:00+00:00,2025-08-07 14:00:00+00:00,1,172.76,170.1686,-150.00000000000014,-161.50000000000014,SL
SOL,2025-08-07 21:00:00+00:00,2025-08-07 23:00:00+00:00,1,172.84,175.43259999999998,149.99999999999903,138.49999999999903,TP
SOL,2025-08-10 04:00:00+00:00,2025-08-10 05:00:00+00:00,1,184.9,182.1265,-150.00000000000014,-161.50000000000014,SL
SOL,2025-08-11 03:00:00+00:00,2025-08-11 08:00:00+00:00,1,185.2,182.422,-149.99999999999903,-161.49999999999903,SL
SOL,2025-08-12 14:00:00+00:00,2025-08-12 14:00:00+00:00,1,176.44,179.08659999999998,149.99999999999903,138.49999999999903,TP
SOL,2025-08-13 15:00:00+00:00,2025-08-13 16:00:00+00:00,1,196.27,199.21405,149.99999999999903,138.49999999999903,TP
SOL,2025-08-13 21:00:00+00:00,2025-08-14 00:00:00+00:00,1,200.42,203.42629999999997,149.99999999999903,138.49999999999903,TP
SOL,2025-08-18 16:00:00+00:00,2025-08-18 22:00:00+00:00,1,183.02,184.03,55.18522565839845,43.68522565839845,TIME
SOL,2025-08-20 16:00:00+00:00,2025-08-20 17:00:00+00:00,1,182.9,185.6435,149.99999999999903,138.49999999999903,TP
SOL,2025-08-20 21:00:00+00:00,2025-08-21 03:00:00+00:00,1,187.16,189.96739999999997,149.99999999999903,138.49999999999903,TP
SOL,2025-08-22 16:00:00+00:00,2025-08-22 16:00:00+00:00,1,193.36,196.2604,149.99999999999903,138.49999999999903,TP
SOL,2025-08-22 19:00:00+00:00,2025-08-22 21:00:00+00:00,1,196.81,199.76215,149.99999999999903,138.49999999999903,TP
SOL,2025-08-25 16:00:00+00:00,2025-08-25 19:00:00+00:00,1,196.51,193.56234999999998,-150.00000000000014,-161.50000000000014,SL
SOL,2025-08-26 03:00:00+00:00,2025-08-26 09:00:00+00:00,1,187.5,187.93,22.933333333334804,11.433333333334804,TIME
SOL,2025-08-26 20:00:00+00:00,2025-08-27 01:00:00+00:00,1,197.32,194.3602,-150.00000000000014,-161.50000000000014,SL
SOL,2025-08-28 06:00:00+00:00,2025-08-28 08:00:00+00:00,1,211.62,214.7943,149.99999999999903,138.49999999999903,TP
SOL,2025-08-29 23:00:00+00:00,2025-08-30 03:00:00+00:00,1,203.07,206.11604999999997,149.99999999999903,138.49999999999903,TP
SOL,2025-09-01 09:00:00+00:00,2025-09-01 10:00:00+00:00,1,203.05,200.00425,-150.00000000000014,-161.50000000000014,SL
SOL,2025-09-02 00:00:00+00:00,2025-09-02 02:00:00+00:00,1,197.23,200.18844999999996,149.99999999999903,138.49999999999903,TP
SOL,2025-09-02 04:00:00+00:00,2025-09-02 10:00:00+00:00,1,201.83,203.6,87.69756725957478,76.19756725957478,TIME
SOL,2025-09-02 15:00:00+00:00,2025-09-02 15:00:00+00:00,1,204.29,201.22565,-149.99999999999903,-161.49999999999903,SL
SOL,2025-09-03 16:00:00+00:00,2025-09-03 22:00:00+00:00,1,211.21,209.75,-69.12551489039353,-80.62551489039353,TIME
SOL,2025-09-05 00:00:00+00:00,2025-09-05 06:00:00+00:00,1,202.23,204.81,127.57751075508139,116.07751075508139,TIME
SOL,2025-09-05 09:00:00+00:00,2025-09-05 12:00:00+00:00,1,206.49,209.58735,149.99999999999903,138.49999999999903,TP
SOL,2025-09-05 14:00:00+00:00,2025-09-05 14:00:00+00:00,1,209.53,206.38705,-150.00000000000014,-161.50000000000014,SL
SOL,2025-09-08 16:00:00+00:00,2025-09-08 22:00:00+00:00,1,214.96,214.59,-17.212504652028837,-28.712504652028837,TIME
SOL,2025-09-09 08:00:00+00:00,2025-09-09 14:00:00+00:00,1,219.22,215.9317,-150.00000000000014,-161.50000000000014,SL
SOL,2025-09-10 09:00:00+00:00,2025-09-10 12:00:00+00:00,1,220.7,224.01049999999998,149.99999999999903,138.49999999999903,TP
SOL,2025-09-10 14:00:00+00:00,2025-09-10 19:00:00+00:00,1,224.11,220.74835000000002,-150.00000000000014,-161.50000000000014,SL
SOL,2025-09-17 07:00:00+00:00,2025-09-17 13:00:00+00:00,1,235.96,235.35,-25.85183929479595,-37.35183929479595,TIME
SOL,2025-09-24 16:00:00+00:00,2025-09-24 22:00:00+00:00,1,213.45,211.63,-85.2658702272191,-96.7658702272191,TIME
SOL,2025-09-25 20:00:00+00:00,2025-09-25 21:00:00+00:00,1,198.02,195.0497,-150.00000000000014,-161.50000000000014,SL
SOL,2025-09-29 00:00:00+00:00,2025-09-29 06:00:00+00:00,1,210.69,208.08,-123.8786843229378,-135.3786843229378,TIME
SOL,2025-09-29 15:00:00+00:00,2025-09-29 16:00:00+00:00,1,212.37,209.18445,-150.00000000000014,-161.50000000000014,SL
SOL,2025-10-01 10:00:00+00:00,2025-10-01 16:00:00+00:00,1,217.5,220.7625,149.99999999999903,138.49999999999903,TP
SOL,2025-10-02 01:00:00+00:00,2025-10-02 02:00:00+00:00,1,219.66,222.95489999999998,149.99999999999903,138.49999999999903,TP
SOL,2025-10-02 17:00:00+00:00,2025-10-02 18:00:00+00:00,1,227.84,231.25759999999997,149.99999999999903,138.49999999999903,TP
SOL,2025-10-03 17:00:00+00:00,2025-10-03 17:00:00+00:00,1,233.73,230.22404999999998,-150.00000000000014,-161.50000000000014,SL
SOL,2025-10-05 04:00:00+00:00,2025-10-05 04:00:00+00:00,1,230.79,234.25184999999996,149.99999999999903,138.49999999999903,TP
SOL,2025-10-05 06:00:00+00:00,2025-10-05 10:00:00+00:00,1,234.4,230.88400000000001,-150.00000000000014,-161.50000000000014,SL
SOL,2025-10-08 10:00:00+00:00,2025-10-08 16:00:00+00:00,1,221.3,223.5,99.4125621328501,87.9125621328501,TIME
SOL,2025-10-08 18:00:00+00:00,2025-10-09 00:00:00+00:00,1,226.8,228.23,63.05114638447851,51.55114638447851,TIME
SOL,2025-10-09 14:00:00+00:00,2025-10-09 15:00:00+00:00,1,222.14,218.8079,-150.00000000000014,-161.50000000000014,SL
SOL,2025-10-09 19:00:00+00:00,2025-10-09 22:00:00+00:00,1,217.43,220.69144999999997,149.99999999999903,138.49999999999903,TP
SOL,2025-10-11 04:00:00+00:00,2025-10-11 05:00:00+00:00,1,184.12,181.3582,-150.00000000000014,-161.50000000000014,SL
SOL,2025-10-11 10:00:00+00:00,2025-10-11 13:00:00+00:00,1,184.14,181.37789999999998,-150.00000000000014,-161.50000000000014,SL
SOL,2025-10-12 06:00:00+00:00,2025-10-12 12:00:00+00:00,1,181.12,181.52,22.084805653710404,10.584805653710404,TIME
SOL,2025-10-12 16:00:00+00:00,2025-10-12 16:00:00+00:00,1,191.05,193.91575,149.99999999999903,138.49999999999903,TP
SOL,2025-10-12 17:00:00+00:00,2025-10-12 20:00:00+00:00,1,193.46,196.3619,149.99999999999903,138.49999999999903,TP
SOL,2025-10-13 15:00:00+00:00,2025-10-13 15:00:00+00:00,1,193.24,196.1386,149.99999999999903,138.49999999999903,TP
SOL,2025-10-14 17:00:00+00:00,2025-10-14 19:00:00+00:00,1,202.2,199.16699999999997,-150.00000000000125,-161.50000000000125,SL
SOL,2025-10-16 03:00:00+00:00,2025-10-16 04:00:00+00:00,1,195.37,192.43945,-150.00000000000014,-161.50000000000014,SL
SOL,2025-10-16 08:00:00+00:00,2025-10-16 09:00:00+00:00,1,192.79,189.89815,-150.00000000000014,-161.50000000000014,SL
SOL,2025-10-16 18:00:00+00:00,2025-10-16 19:00:00+00:00,1,189.49,186.64765,-150.00000000000014,-161.50000000000014,SL
SOL,2025-10-17 13:00:00+00:00,2025-10-17 14:00:00+00:00,1,179.99,177.29015,-150.00000000000014,-161.50000000000014,SL
SOL,2025-10-17 17:00:00+00:00,2025-10-17 18:00:00+00:00,1,182.26,184.99389999999997,149.99999999999903,138.49999999999903,TP
SOL,2025-10-19 11:00:00+00:00,2025-10-19 17:00:00+00:00,1,188.94,191.77409999999998,149.99999999999903,138.49999999999903,TP
SOL,2025-10-20 04:00:00+00:00,2025-10-20 06:00:00+00:00,1,191.12,193.9868,149.99999999999903,138.49999999999903,TP
SOL,2025-10-21 12:00:00+00:00,2025-10-21 14:00:00+00:00,1,186.18,188.97269999999997,149.99999999999903,138.49999999999903,TP
SOL,2025-10-21 16:00:00+00:00,2025-10-21 16:00:00+00:00,1,196.17,193.22744999999998,-150.00000000000014,-161.50000000000014,SL
SOL,2025-10-21 17:00:00+00:00,2025-10-21 18:00:00+00:00,1,192.5,195.3875,149.99999999999903,138.49999999999903,TP
SOL,2025-10-22 15:00:00+00:00,2025-10-22 15:00:00+00:00,1,185.38,182.5993,-150.00000000000014,-161.50000000000014,SL
SOL,2025-10-23 08:00:00+00:00,2025-10-23 13:00:00+00:00,1,187.4,190.21099999999998,149.99999999999903,138.49999999999903,TP
SOL,2025-10-23 19:00:00+00:00,2025-10-23 20:00:00+00:00,1,191.42,188.5487,-149.99999999999903,-161.49999999999903,SL
SOL,2025-10-24 06:00:00+00:00,2025-10-24 12:00:00+00:00,1,193.25,196.14874999999998,149.99999999999903,138.49999999999903,TP
SOL,2025-10-26 11:00:00+00:00,2025-10-26 11:00:00+00:00,1,194.75,197.67125,149.99999999999903,138.49999999999903,TP
SOL,2025-10-26 13:00:00+00:00,2025-10-26 19:00:00+00:00,1,197.98,198.78,40.40812203252919,28.908122032529192,TIME
SOL,2025-10-27 00:00:00+00:00,2025-10-27 00:00:00+00:00,1,199.97,202.96954999999997,149.99999999999903,138.49999999999903,TP
SOL,2025-10-28 15:00:00+00:00,2025-10-28 19:00:00+00:00,1,199.5,196.5075,-150.00000000000014,-161.50000000000014,SL
SOL,2025-10-29 19:00:00+00:00,2025-10-29 21:00:00+00:00,1,193.53,196.43294999999998,149.99999999999903,138.49999999999903,TP
SOL,2025-10-29 22:00:00+00:00,2025-10-29 23:00:00+00:00,1,196.01,193.06985,-149.99999999999903,-161.49999999999903,SL
SOL,2025-10-30 07:00:00+00:00,2025-10-30 10:00:00+00:00,1,194.1,191.1885,-149.99999999999903,-161.49999999999903,SL
SOL,2025-10-30 22:00:00+00:00,2025-10-31 00:00:00+00:00,1,182.29,185.02434999999997,149.99999999999903,138.49999999999903,TP
SOL,2025-10-31 02:00:00+00:00,2025-10-31 08:00:00+00:00,1,186.07,186.42,18.81012522169101,7.31012522169101,TIME
SOL,2025-11-02 13:00:00+00:00,2025-11-02 16:00:00+00:00,1,185.36,182.5796,-150.00000000000125,-161.50000000000125,SL
SOL,2025-11-03 01:00:00+00:00,2025-11-03 02:00:00+00:00,1,186.51,183.71235,-150.00000000000014,-161.50000000000014,SL
SOL,2025-11-03 13:00:00+00:00,2025-11-03 15:00:00+00:00,1,175.42,172.78869999999998,-150.00000000000014,-161.50000000000014,SL
SOL,2025-11-03 18:00:00+00:00,2025-11-03 19:00:00+00:00,1,169.72,167.17419999999998,-150.00000000000125,-161.50000000000125,SL
SOL,2025-11-04 05:00:00+00:00,2025-11-04 05:00:00+00:00,1,164.86,162.3871,-150.00000000000014,-161.50000000000014,SL
SOL,2025-11-04 13:00:00+00:00,2025-11-04 14:00:00+00:00,1,161.35,163.77024999999998,149.99999999999903,138.49999999999903,TP
SOL,2025-11-05 00:00:00+00:00,2025-11-05 00:00:00+00:00,1,154.95,152.62574999999998,-150.00000000000014,-161.50000000000014,SL
SOL,2025-11-05 04:00:00+00:00,2025-11-05 08:00:00+00:00,1,156.75,154.39875,-149.99999999999903,-161.49999999999903,SL
SOL,2025-11-05 13:00:00+00:00,2025-11-05 15:00:00+00:00,1,158.07,160.44105,149.99999999999903,138.49999999999903,TP
SOL,2025-11-06 15:00:00+00:00,2025-11-06 16:00:00+00:00,1,157.64,155.2754,-150.00000000000014,-161.50000000000014,SL
SOL,2025-11-06 19:00:00+00:00,2025-11-06 20:00:00+00:00,1,157.35,154.98975,-150.00000000000014,-161.50000000000014,SL
SOL,2025-11-07 15:00:00+00:00,2025-11-07 16:00:00+00:00,1,154.56,156.8784,149.99999999999903,138.49999999999903,TP
SOL,2025-11-07 19:00:00+00:00,2025-11-08 01:00:00+00:00,1,161.98,161.92,-3.704161007531681,-15.204161007531681,TIME
SOL,2025-11-09 15:00:00+00:00,2025-11-09 15:00:00+00:00,1,160.13,162.53194999999997,149.99999999999903,138.49999999999903,TP
SOL,2025-11-09 17:00:00+00:00,2025-11-09 19:00:00+00:00,1,162.87,165.31304999999998,149.99999999999903,138.49999999999903,TP
SOL,2025-11-09 20:00:00+00:00,2025-11-10 00:00:00+00:00,1,166.09,163.59865,-150.00000000000014,-161.50000000000014,SL
SOL,2025-11-10 02:00:00+00:00,2025-11-10 08:00:00+00:00,1,167.0,166.59,-24.550898203592464,-36.05089820359247,TIME
SOL,2025-11-10 19:00:00+00:00,2025-11-10 20:00:00+00:00,1,165.56,168.0434,149.99999999999903,138.49999999999903,TP
SOL,2025-11-12 10:00:00+00:00,2025-11-12 10:00:00+00:00,1,157.86,160.2279,149.99999999999903,138.49999999999903,TP
SOL,2025-11-13 07:00:00+00:00,2025-11-13 09:00:00+00:00,1,156.64,154.29039999999998,-150.00000000000014,-161.50000000000014,SL
SOL,2025-11-13 23:00:00+00:00,2025-11-14 04:00:00+00:00,1,144.44,142.2734,-149.99999999999903,-161.49999999999903,SL
SOL,2025-11-14 16:00:00+00:00,2025-11-14 20:00:00+00:00,1,142.17,140.03744999999998,-150.00000000000014,-161.50000000000014,SL
SOL,2025-11-14 21:00:00+00:00,2025-11-14 22:00:00+00:00,1,139.57,141.66355,149.99999999999903,138.49999999999903,TP
SOL,2025-11-14 23:00:00+00:00,2025-11-14 23:00:00+00:00,1,140.23,138.12654999999998,-150.00000000000014,-161.50000000000014,SL
SOL,2025-11-15 04:00:00+00:00,2025-11-15 10:00:00+00:00,1,142.43,141.16,-89.16660815839417,-100.66660815839417,TIME
SOL,2025-11-15 15:00:00+00:00,2025-11-15 17:00:00+00:00,1,141.41,143.53115,149.99999999999903,138.49999999999903,TP
SOL,2025-11-16 04:00:00+00:00,2025-11-16 10:00:00+00:00,1,141.3,142.82,107.57254069355903,96.07254069355903,TIME
SOL,2025-11-17 00:00:00+00:00,2025-11-17 00:00:00+00:00,1,137.1,139.1565,149.99999999999903,138.49999999999903,TP
SOL,2025-11-17 02:00:00+00:00,2025-11-17 03:00:00+00:00,1,138.19,140.26285,149.99999999999903,138.49999999999903,TP
SOL,2025-11-17 16:00:00+00:00,2025-11-17 16:00:00+00:00,1,137.05,134.99425000000002,-149.99999999999903,-161.49999999999903,SL
SOL,2025-11-18 09:00:00+00:00,2025-11-18 14:00:00+00:00,1,137.67,139.73504999999997,149.99999999999903,138.49999999999903,TP
SOL,2025-11-18 17:00:00+00:00,2025-11-18 23:00:00+00:00,1,140.95,140.61,-24.122029088327057,-35.622029088327054,TIME
SOL,2025-11-19 00:00:00+00:00,2025-11-19 02:00:00+00:00,1,140.6,142.70899999999997,149.99999999999903,138.49999999999903,TP
SOL,2025-11-19 09:00:00+00:00,2025-11-19 13:00:00+00:00,1,140.12,138.0182,-150.00000000000014,-161.50000000000014,SL
SOL,2025-11-19 22:00:00+00:00,2025-11-20 00:00:00+00:00,1,135.31,137.33964999999998,149.99999999999903,138.49999999999903,TP
SOL,2025-11-20 01:00:00+00:00,2025-11-20 01:00:00+00:00,1,137.6,139.664,149.99999999999903,138.49999999999903,TP
SOL,2025-11-20 03:00:00+00:00,2025-11-20 09:00:00+00:00,1,143.68,141.5248,-150.00000000000014,-161.50000000000014,SL
SOL,2025-11-20 23:00:00+00:00,2025-11-20 23:00:00+00:00,1,136.31,134.26535,-149.99999999999903,-161.49999999999903,SL
SOL,2025-11-21 00:00:00+00:00,2025-11-21 02:00:00+00:00,1,133.55,131.54675,-150.00000000000014,-161.50000000000014,SL
SOL,2025-11-21 12:00:00+00:00,2025-11-21 12:00:00+00:00,1,124.22,122.3567,-150.00000000000014,-161.50000000000014,SL
SOL,2025-11-21 14:00:00+00:00,2025-11-21 14:00:00+00:00,1,127.1,129.0065,149.99999999999903,138.49999999999903,TP
SOL,2025-11-21 15:00:00+00:00,2025-11-21 15:00:00+00:00,1,128.53,126.60205,-150.00000000000014,-161.50000000000014,SL
SOL,2025-11-21 16:00:00+00:00,2025-11-21 16:00:00+00:00,1,125.41,123.52884999999999,-150.00000000000014,-161.50000000000014,SL
SOL,2025-11-21 18:00:00+00:00,2025-11-21 18:00:00+00:00,1,129.17,127.23244999999999,-150.00000000000014,-161.50000000000014,SL
SOL,2025-11-21 23:00:00+00:00,2025-11-21 23:00:00+00:00,1,125.41,127.29114999999999,149.99999999999903,138.49999999999903,TP
SOL,2025-11-22 01:00:00+00:00,2025-11-22 04:00:00+00:00,1,128.38,126.45429999999999,-150.00000000000014,-161.50000000000014,SL
SOL,2025-11-22 16:00:00+00:00,2025-11-22 22:00:00+00:00,1,127.04,128.17,88.9483627204024,77.4483627204024,TIME
SOL,2025-11-23 00:00:00+00:00,2025-11-23 01:00:00+00:00,1,127.5,129.4125,149.99999999999903,138.49999999999903,TP
SOL,2025-11-23 03:00:00+00:00,2025-11-23 09:00:00+00:00,1,129.91,129.98,5.38834577784586,-6.11165422215414,TIME
SOL,2025-11-23 17:00:00+00:00,2025-11-23 23:00:00+00:00,1,131.72,130.49,-93.3798967506827,-104.8798967506827,TIME
SOL,2025-11-24 07:00:00+00:00,2025-11-24 09:00:00+00:00,1,131.01,129.04485,-149.99999999999903,-161.49999999999903,SL
SOL,2025-11-24 18:00:00+00:00,2025-11-24 20:00:00+00:00,1,136.85,138.90274999999997,149.99999999999903,138.49999999999903,TP
SOL,2025-11-24 22:00:00+00:00,2025-11-25 04:00:00+00:00,1,138.94,138.54,-28.789405498776954,-40.28940549877696,TIME
SOL,2025-11-25 06:00:00+00:00,2025-11-25 07:00:00+00:00,1,138.52,136.4422,-150.00000000000014,-161.50000000000014,SL
SOL,2025-11-26 00:00:00+00:00,2025-11-26 06:00:00+00:00,1,138.9,139.51,43.91648668106374,32.41648668106374,TIME
SOL,2025-11-26 18:00:00+00:00,2025-11-26 18:00:00+00:00,1,140.71,142.82065,149.99999999999903,138.49999999999903,TP
SOL,2025-11-26 19:00:00+00:00,2025-11-27 00:00:00+00:00,1,144.57,142.40144999999998,-150.00000000000125,-161.50000000000125,SL
SOL,2025-11-27 03:00:00+00:00,2025-11-27 09:00:00+00:00,1,142.9,141.62,-89.57312806158191,-101.07312806158191,TIME
SOL,2025-11-28 10:00:00+00:00,2025-11-28 16:00:00+00:00,1,141.51,139.38735,-149.99999999999903,-161.49999999999903,SL
SOL,2025-12-01 15:00:00+00:00,2025-12-01 15:00:00+00:00,1,126.07,124.17894999999999,-150.00000000000014,-161.50000000000014,SL
SOL,2025-12-01 23:00:00+00:00,2025-12-02 05:00:00+00:00,1,126.76,126.64,-9.466708740928365,-20.966708740928365,TIME
SOL,2025-12-02 16:00:00+00:00,2025-12-02 17:00:00+00:00,1,137.82,139.88729999999998,149.99999999999903,138.49999999999903,TP
SOL,2025-12-02 19:00:00+00:00,2025-12-03 00:00:00+00:00,1,139.85,137.75225,-149.99999999999903,-161.49999999999903,SL
SOL,2025-12-03 03:00:00+00:00,2025-12-03 04:00:00+00:00,1,139.96,142.05939999999998,149.99999999999903,138.49999999999903,TP
SOL,2025-12-03 06:00:00+00:00,2025-12-03 11:00:00+00:00,1,142.99,140.84515000000002,-149.99999999999903,-161.49999999999903,SL
SOL,2025-12-03 19:00:00+00:00,2025-12-03 21:00:00+00:00,1,141.04,143.15559999999996,149.99999999999903,138.49999999999903,TP
SOL,2025-12-03 23:00:00+00:00,2025-12-04 01:00:00+00:00,1,144.48,146.64719999999997,149.99999999999903,138.49999999999903,TP
SOL,2025-12-04 04:00:00+00:00,2025-12-04 10:00:00+00:00,1,144.6,143.32,-88.52005532503426,-100.02005532503426,TIME
SOL,2025-12-04 17:00:00+00:00,2025-12-04 18:00:00+00:00,1,142.51,140.37234999999998,-150.00000000000014,-161.50000000000014,SL
SOL,2025-12-05 21:00:00+00:00,2025-12-06 03:00:00+00:00,1,132.44,133.67,92.8722440350338,81.3722440350338,TIME
SOL,2025-12-07 17:00:00+00:00,2025-12-07 17:00:00+00:00,1,131.85,133.82774999999998,149.99999999999903,138.49999999999903,TP
SOL,2025-12-07 19:00:00+00:00,2025-12-07 21:00:00+00:00,1,135.93,133.89105,-150.00000000000014,-161.50000000000014,SL
SOL,2025-12-08 01:00:00+00:00,2025-12-08 01:00:00+00:00,1,131.52,133.4928,149.99999999999903,138.49999999999903,TP
SOL,2025-12-08 03:00:00+00:00,2025-12-08 08:00:00+00:00,1,133.97,135.97955,149.99999999999903,138.49999999999903,TP
SOL,2025-12-08 22:00:00+00:00,2025-12-09 04:00:00+00:00,1,134.36,132.3446,-150.00000000000014,-161.50000000000014,SL
SOL,2025-12-09 17:00:00+00:00,2025-12-09 20:00:00+00:00,1,143.75,141.59375,-150.00000000000014,-161.50000000000014,SL
SOL,2025-12-11 06:00:00+00:00,2025-12-11 12:00:00+00:00,1,131.1,131.17,5.339435545383964,-6.160564454616036,TIME
SOL,2025-12-11 20:00:00+00:00,2025-12-11 20:00:00+00:00,1,133.84,135.8476,149.99999999999903,138.49999999999903,TP
SOL,2025-12-11 22:00:00+00:00,2025-12-12 04:00:00+00:00,1,137.03,136.97,-4.378603225571043,-15.878603225571043,TIME
SOL,2025-12-15 03:00:00+00:00,2025-12-15 09:00:00+00:00,1,131.42,132.69,96.63673717851262,85.13673717851262,TIME
SOL,2025-12-16 12:00:00+00:00,2025-12-16 14:00:00+00:00,1,128.66,126.7301,-150.00000000000014,-161.50000000000014,SL
SOL,2025-12-16 16:00:00+00:00,2025-12-16 17:00:00+00:00,1,129.64,127.69539999999998,-150.00000000000014,-161.50000000000014,SL
SOL,2025-12-16 20:00:00+00:00,2025-12-17 01:00:00+00:00,1,127.66,129.57489999999999,149.99999999999903,138.49999999999903,TP
SOL,2025-12-17 15:00:00+00:00,2025-12-17 15:00:00+00:00,1,132.66,130.6701,-150.00000000000014,-161.50000000000014,SL
SOL,2025-12-17 16:00:00+00:00,2025-12-17 16:00:00+00:00,1,126.66,124.7601,-150.00000000000014,-161.50000000000014,SL
SOL,2025-12-18 04:00:00+00:00,2025-12-18 10:00:00+00:00,1,123.6,123.83,18.608414239482673,7.1084142394826735,TIME
SOL,2025-12-18 15:00:00+00:00,2025-12-18 15:00:00+00:00,1,125.84,127.7276,149.99999999999903,138.49999999999903,TP
SOL,2025-12-18 23:00:00+00:00,2025-12-19 00:00:00+00:00,1,119.72,117.9242,-150.00000000000014,-161.50000000000014,SL
SOL,2025-12-19 05:00:00+00:00,2025-12-19 07:00:00+00:00,1,122.73,124.57095,149.99999999999903,138.49999999999903,TP
SOL,2025-12-19 21:00:00+00:00,2025-12-20 02:00:00+00:00,1,127.16,125.2526,-150.00000000000014,-161.50000000000014,SL
SOL,2025-12-23 17:00:00+00:00,2025-12-23 23:00:00+00:00,1,124.54,123.94,-48.177292436165644,-59.677292436165644,TIME
SOL,2025-12-25 17:00:00+00:00,2025-12-25 22:00:00+00:00,1,123.45,121.59825000000001,-150.00000000000014,-161.50000000000014,SL
SOL,2025-12-26 04:00:00+00:00,2025-12-26 10:00:00+00:00,1,122.63,123.71,88.06980347386472,76.56980347386472,TIME
SOL,2025-12-29 04:00:00+00:00,2025-12-29 09:00:00+00:00,1,128.55,126.62175,-150.00000000000014,-161.50000000000014,SL
SOL,2025-12-30 16:00:00+00:00,2025-12-30 22:00:00+00:00,1,125.09,124.36,-58.357982252777994,-69.85798225277799,TIME
SOL,2026-01-02 18:00:00+00:00,2026-01-03 00:00:00+00:00,1,131.3,132.47,89.10891089108918,77.60891089108918,TIME
SOL,2026-01-04 02:00:00+00:00,2026-01-04 08:00:00+00:00,1,133.89,134.08,14.190753603706696,2.690753603706696,TIME
SOL,2026-01-05 02:00:00+00:00,2026-01-05 06:00:00+00:00,1,136.7,134.6495,-150.00000000000014,-161.50000000000014,SL
SOL,2026-01-05 16:00:00+00:00,2026-01-05 19:00:00+00:00,1,136.1,138.14149999999998,149.99999999999903,138.49999999999903,TP
SOL,2026-01-06 23:00:00+00:00,2026-01-07 05:00:00+00:00,1,140.19,138.41,-126.97053998145358,-138.47053998145358,TIME
SOL,2026-01-08 09:00:00+00:00,2026-01-08 14:00:00+00:00,1,135.01,132.98485,-150.00000000000014,-161.50000000000014,SL
