symbol,entry_ts,exit_ts,side,entry,exit,gross_bps,net_bps,exit_reason,day
1000PEPE,2025-08-14 13:00:00+00:00,2025-08-14 13:00:00+00:00,-1,0.0112138,0.0109446688,240.00000000000023,228.50000000000023,TP,2025-08-14
1000PEPE,2025-09-05 15:00:00+00:00,2025-09-05 20:00:00+00:00,-1,0.0095507,0.0097799168,-240.00000000000023,-251.50000000000023,SL,2025-09-05
1000PEPE,2025-09-13 14:00:00+00:00,2025-09-13 17:00:00+00:00,-1,0.0121009,0.0118104784,240.00000000000023,228.50000000000023,TP,2025-09-13
1000PEPE,2025-09-22 01:00:00+00:00,2025-09-22 05:00:00+00:00,-1,0.0101375,0.0098942,240.00000000000023,228.50000000000023,TP,2025-09-22
1000PEPE,2025-09-25 18:00:00+00:00,2025-09-25 18:00:00+00:00,-1,0.0089116,0.009125478400000001,-240.00000000000023,-251.50000000000023,SL,2025-09-25
1000PEPE,2025-10-10 16:00:00+00:00,2025-10-10 17:00:00+00:00,-1,0.0087663,0.0085559088,240.00000000000023,228.50000000000023,TP,2025-10-10
1000PEPE,2025-10-10 18:00:00+00:00,2025-10-10 18:00:00+00:00,-1,0.008418,0.008620032,-240.00000000000023,-251.50000000000023,SL,2025-10-10
1000PEPE,2025-10-10 21:00:00+00:00,2025-10-10 21:00:00+00:00,-1,0.0080639,0.0078703664,240.00000000000023,228.50000000000023,TP,2025-10-10
1000PEPE,2025-10-10 22:00:00+00:00,2025-10-10 22:00:00+00:00,-1,0.006821,0.006657296,239.9999999999991,228.4999999999991,TP,2025-10-10
1000PEPE,2025-10-30 05:00:00+00:00,2025-10-30 06:00:00+00:00,-1,0.0067942,0.0069572608,-240.00000000000023,-251.50000000000023,SL,2025-10-30
1000PEPE,2025-11-03 04:00:00+00:00,2025-11-03 10:00:00+00:00,-1,0.0062162,0.0060670112,240.00000000000023,228.50000000000023,TP,2025-11-03
1000PEPE,2025-11-03 16:00:00+00:00,2025-11-03 17:00:00+00:00,-1,0.0057402,0.0058779648,-240.00000000000023,-251.50000000000023,SL,2025-11-03
1000PEPE,2025-11-04 06:00:00+00:00,2025-11-04 06:00:00+00:00,-1,0.0055075,0.00563968,-240.00000000000023,-251.50000000000023,SL,2025-11-04
1000PEPE,2025-11-21 08:00:00+00:00,2025-11-21 11:00:00+00:00,-1,0.0042497,0.0041477072000000005,239.9999999999991,228.4999999999991,TP,2025-11-21
1000PEPE,2025-12-01 01:00:00+00:00,2025-12-01 07:00:00+00:00,-1,0.0042475,0.00414556,240.00000000000023,228.50000000000023,TP,2025-12-01
1000PEPE,2025-12-05 17:00:00+00:00,2025-12-06 12:00:00+00:00,-1,0.0043365,0.004440576,-240.00000000000023,-251.50000000000023,SL,2025-12-05
1000PEPE,2025-12-17 16:00:00+00:00,2025-12-17 16:00:00+00:00,-1,0.004026,0.003929376,240.00000000000023,228.50000000000023,TP,2025-12-17
1000PEPE,2025-12-18 18:00:00+00:00,2025-12-18 19:00:00+00:00,-1,0.0037775,0.00368684,240.00000000000023,228.50000000000023,TP,2025-12-18
1000PEPE,2025-12-31 17:00:00+00:00,2026-01-01 07:00:00+00:00,-1,0.0040192,0.0041156607999999996,-240.00000000000023,-251.50000000000023,SL,2025-12-31
1000PEPE,2026-01-19 01:00:00+00:00,2026-01-19 20:00:00+00:00,-1,0.0051772,0.0053014528,-240.00000000000023,-251.50000000000023,SL,2026-01-19
1000PEPE,2026-01-21 17:00:00+00:00,2026-01-21 19:00:00+00:00,-1,0.0048865,0.005003776000000001,-240.00000000000023,-251.50000000000023,SL,2026-01-21
1000PEPE,2026-01-31 15:00:00+00:00,2026-01-31 17:00:00+00:00,-1,0.004233,0.004131408,240.00000000000023,228.50000000000023,TP,2026-01-31
1000PEPE,2026-01-31 18:00:00+00:00,2026-01-31 18:00:00+00:00,-1,0.0040871,0.003989009599999999,240.00000000000134,228.50000000000134,TP,2026-01-31
1000PEPE,2026-02-23 02:00:00+00:00,2026-02-23 06:00:00+00:00,-1,0.0038798,0.0039729152000000005,-240.00000000000023,-251.50000000000023,SL,2026-02-23
1000PEPE,2026-02-28 07:00:00+00:00,2026-02-28 13:00:00+00:00,-1,0.0034535,0.003536384,-240.00000000000023,-251.50000000000023,SL,2026-02-28
1000PEPE,2026-03-13 15:00:00+00:00,2026-03-13 18:00:00+00:00,-1,0.0034883,0.0034045808,240.00000000000023,228.50000000000023,TP,2026-03-13
1000PEPE,2026-03-29 23:00:00+00:00,2026-03-30 00:00:00+00:00,-1,0.003245,0.0033228800000000003,-240.00000000000023,-251.50000000000023,SL,2026-03-29
1000SHIB,2025-09-09 15:00:00+00:00,2025-09-10 13:00:00+00:00,-1,0.012866,0.013174784,-240.00000000000023,-251.50000000000023,SL,2025-09-09
1000SHIB,2025-09-22 01:00:00+00:00,2025-09-22 06:00:00+00:00,-1,0.012511,0.012210736,240.00000000000023,228.50000000000023,TP,2025-09-22
1000SHIB,2025-10-10 22:00:00+00:00,2025-10-10 22:00:00+00:00,-1,0.009218,0.009439232,-240.00000000000023,-251.50000000000023,SL,2025-10-10
1000SHIB,2025-11-03 04:00:00+00:00,2025-11-03 15:00:00+00:00,-1,0.009721,0.009487696,240.00000000000023,228.50000000000023,TP,2025-11-03
1000SHIB,2025-11-03 16:00:00+00:00,2025-11-03 17:00:00+00:00,-1,0.009239,0.009460736,-240.00000000000023,-251.50000000000023,SL,2025-11-03
1000SHIB,2025-11-04 06:00:00+00:00,2025-11-04 06:00:00+00:00,-1,0.008904,0.009117696000000002,-240.00000000000023,-251.50000000000023,SL,2025-11-04
1000SHIB,2025-11-20 17:00:00+00:00,2025-11-20 17:00:00+00:00,-1,0.008419,0.008216943999999999,240.00000000000134,228.50000000000134,TP,2025-11-20
1000SHIB,2025-11-21 08:00:00+00:00,2025-11-21 11:00:00+00:00,-1,0.007885,0.007695759999999999,240.00000000000023,228.50000000000023,TP,2025-11-21
1000SHIB,2025-12-01 01:00:00+00:00,2025-12-02 01:00:00+00:00,-1,0.007964,0.00796,5.022601707684871,-6.477398292315129,TIME,2025-12-01
1000SHIB,2025-12-12 16:00:00+00:00,2025-12-13 05:00:00+00:00,-1,0.008173,0.008369152,-240.00000000000023,-251.50000000000023,SL,2025-12-12
1000SHIB,2025-12-17 16:00:00+00:00,2025-12-17 18:00:00+00:00,-1,0.007723,0.007537648,240.00000000000023,228.50000000000023,TP,2025-12-17
1000SHIB,2025-12-18 15:00:00+00:00,2025-12-18 17:00:00+00:00,-1,0.007298,0.007122847999999999,240.00000000000023,228.50000000000023,TP,2025-12-18
1000SHIB,2025-12-25 23:00:00+00:00,2025-12-26 02:00:00+00:00,-1,0.007108,0.0072785919999999995,-240.00000000000023,-251.50000000000023,SL,2025-12-25
1000SHIB,2025-12-26 15:00:00+00:00,2025-12-27 15:00:00+00:00,-1,0.007109,0.007244,-189.90012660008438,-201.40012660008438,TIME,2025-12-26
1000SHIB,2026-01-02 19:00:00+00:00,2026-01-02 22:00:00+00:00,-1,0.008033,0.008225792,-240.00000000000023,-251.50000000000023,SL,2026-01-02
1000SHIB,2026-01-19 01:00:00+00:00,2026-01-19 19:00:00+00:00,-1,0.007868,0.008056832,-240.00000000000023,-251.50000000000023,SL,2026-01-19
1000SHIB,2026-01-21 17:00:00+00:00,2026-01-21 19:00:00+00:00,-1,0.007677,0.007861248,-240.00000000000023,-251.50000000000023,SL,2026-01-21
1000SHIB,2026-01-31 15:00:00+00:00,2026-01-31 17:00:00+00:00,-1,0.0068,0.006636799999999999,240.00000000000023,228.50000000000023,TP,2026-01-31
1000SHIB,2026-01-31 18:00:00+00:00,2026-01-31 18:00:00+00:00,-1,0.006556,0.006398656,240.00000000000023,228.50000000000023,TP,2026-01-31
1000SHIB,2026-02-03 17:00:00+00:00,2026-02-03 17:00:00+00:00,-1,0.00679,0.00662704,240.00000000000023,228.50000000000023,TP,2026-02-03
1000SHIB,2026-02-03 18:00:00+00:00,2026-02-03 20:00:00+00:00,-1,0.006618,0.006776832,-240.00000000000023,-251.50000000000023,SL,2026-02-03
1000SHIB,2026-02-05 16:00:00+00:00,2026-02-05 17:00:00+00:00,-1,0.006011,0.005866736,240.00000000000023,228.50000000000023,TP,2026-02-05
1000SHIB,2026-02-15 13:00:00+00:00,2026-02-16 13:00:00+00:00,-1,0.006583,0.006514,104.8154336928464,93.3154336928464,TIME,2026-02-15
1000SHIB,2026-02-23 02:00:00+00:00,2026-02-23 06:00:00+00:00,-1,0.005926,0.006068224,-240.00000000000023,-251.50000000000023,SL,2026-02-23
1000SHIB,2026-02-28 07:00:00+00:00,2026-02-28 18:00:00+00:00,-1,0.005512,0.005644288000000001,-240.00000000000023,-251.50000000000023,SL,2026-02-28
1000SHIB,2026-03-10 19:00:00+00:00,2026-03-11 05:00:00+00:00,-1,0.00573,0.0055924799999999995,240.00000000000023,228.50000000000023,TP,2026-03-10
1000SHIB,2026-03-13 15:00:00+00:00,2026-03-14 06:00:00+00:00,-1,0.006032,0.005887232,240.00000000000023,228.50000000000023,TP,2026-03-13
1000SHIB,2026-04-02 02:00:00+00:00,2026-04-03 02:00:00+00:00,-1,0.005886,0.005849,62.861026163777424,51.361026163777424,TIME,2026-04-02
1000SHIB,2026-04-06 23:00:00+00:00,2026-04-07 19:00:00+00:00,-1,0.005816,0.005955584,-240.00000000000023,-251.50000000000023,SL,2026-04-06
1000SHIB,2026-04-12 02:00:00+00:00,2026-04-13 02:00:00+00:00,-1,0.00581,0.005776,58.519793459552716,47.019793459552716,TIME,2026-04-12
AAVE,2025-07-30 19:00:00+00:00,2025-07-30 19:00:00+00:00,-1,270.66,264.16416000000004,239.9999999999991,228.4999999999991,TP,2025-07-30
AAVE,2025-08-10 08:00:00+00:00,2025-08-10 15:00:00+00:00,-1,299.97,307.16928,-240.00000000000023,-251.50000000000023,SL,2025-08-10
AAVE,2025-08-14 13:00:00+00:00,2025-08-14 13:00:00+00:00,-1,310.97,318.43328,-240.00000000000023,-251.50000000000023,SL,2025-08-14
AAVE,2025-09-05 15:00:00+00:00,2025-09-05 20:00:00+00:00,-1,299.45,306.6368,-240.00000000000023,-251.50000000000023,SL,2025-09-05
AAVE,2025-09-22 01:00:00+00:00,2025-09-22 05:00:00+00:00,-1,286.83,279.94608,239.9999999999991,228.4999999999991,TP,2025-09-22
AAVE,2025-09-22 07:00:00+00:00,2025-09-23 07:00:00+00:00,-1,268.04,269.5,-54.469482166839,-65.969482166839,TIME,2025-09-22
AAVE,2025-10-10 21:00:00+00:00,2025-10-10 21:00:00+00:00,-1,244.67,238.79791999999998,240.00000000000023,228.50000000000023,TP,2025-10-10
AAVE,2025-10-10 22:00:00+00:00,2025-10-10 22:00:00+00:00,-1,218.81,213.55856,240.00000000000023,228.50000000000023,TP,2025-10-10
AAVE,2025-10-11 02:00:00+00:00,2025-10-11 02:00:00+00:00,-1,218.72,223.96928,-240.00000000000023,-251.50000000000023,SL,2025-10-11
AAVE,2025-11-03 16:00:00+00:00,2025-11-03 17:00:00+00:00,-1,200.27,205.07648,-240.00000000000023,-251.50000000000023,SL,2025-11-03
AAVE,2025-11-04 06:00:00+00:00,2025-11-04 06:00:00+00:00,-1,194.21,198.87104000000002,-240.00000000000023,-251.50000000000023,SL,2025-11-04
AAVE,2025-12-12 16:00:00+00:00,2025-12-13 08:00:00+00:00,-1,192.55,197.17120000000003,-240.00000000000023,-251.50000000000023,SL,2025-12-12
AAVE,2026-01-29 16:00:00+00:00,2026-01-29 18:00:00+00:00,-1,147.09,143.55984,240.00000000000023,228.50000000000023,TP,2026-01-29
AAVE,2026-02-23 02:00:00+00:00,2026-02-23 06:00:00+00:00,-1,111.8,114.4832,-240.00000000000023,-251.50000000000023,SL,2026-02-23
AAVE,2026-04-07 11:00:00+00:00,2026-04-07 20:00:00+00:00,-1,87.79,89.89696,-240.00000000000023,-251.50000000000023,SL,2026-04-07
ADA,2025-07-11 21:00:00+00:00,2025-07-11 22:00:00+00:00,-1,0.7217,0.7043792,240.00000000000023,228.50000000000023,TP,2025-07-11
ADA,2025-07-23 13:00:00+00:00,2025-07-23 13:00:00+00:00,-1,0.8352,0.8151552000000001,240.00000000000023,228.50000000000023,TP,2025-07-23
ADA,2025-08-01 23:00:00+00:00,2025-08-02 01:00:00+00:00,-1,0.7042,0.7211008000000001,-240.00000000000023,-251.50000000000023,SL,2025-08-01
ADA,2025-08-10 06:00:00+00:00,2025-08-10 07:00:00+00:00,-1,0.8124,0.7929024,240.00000000000023,228.50000000000023,TP,2025-08-10
ADA,2025-08-14 13:00:00+00:00,2025-08-14 13:00:00+00:00,-1,0.9223,0.9001648,240.00000000000023,228.50000000000023,TP,2025-08-14
ADA,2025-09-05 15:00:00+00:00,2025-09-06 15:00:00+00:00,-1,0.822,0.8219,1.216545012164838,-10.283454987835162,TIME,2025-09-05
ADA,2025-09-09 15:00:00+00:00,2025-09-10 13:00:00+00:00,-1,0.8678,0.8886272000000001,-240.00000000000023,-251.50000000000023,SL,2025-09-09
ADA,2025-09-15 09:00:00+00:00,2025-09-16 09:00:00+00:00,-1,0.8555,0.8693,-161.3091759205143,-172.8091759205143,TIME,2025-09-15
ADA,2025-09-22 01:00:00+00:00,2025-09-22 05:00:00+00:00,-1,0.8639,0.8431664,240.00000000000023,228.50000000000023,TP,2025-09-22
ADA,2025-09-22 06:00:00+00:00,2025-09-22 06:00:00+00:00,-1,0.8327,0.8127152,240.00000000000023,228.50000000000023,TP,2025-09-22
ADA,2025-09-25 18:00:00+00:00,2025-09-25 18:00:00+00:00,-1,0.758,0.776192,-240.00000000000023,-251.50000000000023,SL,2025-09-25
ADA,2025-10-07 15:00:00+00:00,2025-10-07 23:00:00+00:00,-1,0.8388,0.8186688,240.00000000000023,228.50000000000023,TP,2025-10-07
ADA,2025-10-10 16:00:00+00:00,2025-10-10 19:00:00+00:00,-1,0.7821,0.7633296,239.9999999999991,228.4999999999991,TP,2025-10-10
ADA,2025-10-10 21:00:00+00:00,2025-10-10 21:00:00+00:00,-1,0.7163,0.6991088000000001,239.9999999999991,228.4999999999991,TP,2025-10-10
ADA,2025-10-10 22:00:00+00:00,2025-10-10 22:00:00+00:00,-1,0.6172,0.6023872,239.9999999999991,228.4999999999991,TP,2025-10-10
ADA,2025-10-30 05:00:00+00:00,2025-10-30 07:00:00+00:00,-1,0.6286,0.6436864000000001,-240.00000000000023,-251.50000000000023,SL,2025-10-30
ADA,2025-11-03 04:00:00+00:00,2025-11-03 15:00:00+00:00,-1,0.5741,0.5603216000000001,239.9999999999991,228.4999999999991,TP,2025-11-03
ADA,2025-11-03 16:00:00+00:00,2025-11-03 17:00:00+00:00,-1,0.5501,0.5633024000000001,-240.00000000000023,-251.50000000000023,SL,2025-11-03
ADA,2025-11-04 06:00:00+00:00,2025-11-04 06:00:00+00:00,-1,0.5336,0.5464064,-240.00000000000023,-251.50000000000023,SL,2025-11-04
ADA,2025-11-17 14:00:00+00:00,2025-11-17 14:00:00+00:00,-1,0.477,0.488448,-240.00000000000023,-251.50000000000023,SL,2025-11-17
ADA,2025-11-20 17:00:00+00:00,2025-11-21 02:00:00+00:00,-1,0.4387,0.4281712,240.00000000000023,228.50000000000023,TP,2025-11-20
ADA,2025-12-01 01:00:00+00:00,2025-12-01 12:00:00+00:00,-1,0.3878,0.37849279999999996,240.00000000000023,228.50000000000023,TP,2025-12-01
ADA,2025-12-05 17:00:00+00:00,2025-12-06 17:00:00+00:00,-1,0.4134,0.4189,-133.04305757136038,-144.54305757136038,TIME,2025-12-05
ADA,2025-12-12 16:00:00+00:00,2025-12-13 16:00:00+00:00,-1,0.408,0.4116,-88.23529411764896,-99.73529411764896,TIME,2025-12-12
ADA,2025-12-17 16:00:00+00:00,2025-12-17 16:00:00+00:00,-1,0.3816,0.3724416,240.00000000000023,228.50000000000023,TP,2025-12-17
ADA,2025-12-18 18:00:00+00:00,2025-12-18 19:00:00+00:00,-1,0.3582,0.3496032,240.00000000000023,228.50000000000023,TP,2025-12-18
ADA,2025-12-25 23:00:00+00:00,2025-12-26 02:00:00+00:00,-1,0.3462,0.3545088,-240.00000000000023,-251.50000000000023,SL,2025-12-25
ADA,2025-12-31 17:00:00+00:00,2026-01-01 09:00:00+00:00,-1,0.333,0.340992,-240.00000000000023,-251.50000000000023,SL,2025-12-31
ADA,2026-01-19 00:00:00+00:00,2026-01-19 00:00:00+00:00,-1,0.3751,0.36609759999999997,240.00000000000023,228.50000000000023,TP,2026-01-19
ADA,2026-01-19 01:00:00+00:00,2026-01-19 11:00:00+00:00,-1,0.3625,0.3712,-240.00000000000023,-251.50000000000023,SL,2026-01-19
ADA,2026-01-21 17:00:00+00:00,2026-01-21 19:00:00+00:00,-1,0.3474,0.3557376,-240.00000000000023,-251.50000000000023,SL,2026-01-21
ADA,2026-01-30 02:00:00+00:00,2026-01-30 18:00:00+00:00,-1,0.3264,0.3185664,240.00000000000023,228.50000000000023,TP,2026-01-30
ADA,2026-01-31 15:00:00+00:00,2026-01-31 16:00:00+00:00,-1,0.2981,0.29094559999999997,240.00000000000023,228.50000000000023,TP,2026-01-31
ADA,2026-01-31 18:00:00+00:00,2026-01-31 18:00:00+00:00,-1,0.2842,0.2773792,240.00000000000023,228.50000000000023,TP,2026-01-31
ADA,2026-02-05 16:00:00+00:00,2026-02-05 17:00:00+00:00,-1,0.2628,0.25649279999999997,240.00000000000023,228.50000000000023,TP,2026-02-05
ADA,2026-02-23 02:00:00+00:00,2026-02-23 06:00:00+00:00,-1,0.2584,0.26460160000000005,-240.00000000000023,-251.50000000000023,SL,2026-02-23
ADA,2026-02-25 23:00:00+00:00,2026-02-26 05:00:00+00:00,-1,0.3003,0.2930928,240.00000000000134,228.50000000000134,TP,2026-02-25
ADA,2026-02-28 07:00:00+00:00,2026-02-28 07:00:00+00:00,-1,0.2618,0.26808319999999997,-240.00000000000023,-251.50000000000023,SL,2026-02-28
ADA,2026-04-02 02:00:00+00:00,2026-04-02 04:00:00+00:00,-1,0.2429,0.2370704,240.00000000000023,228.50000000000023,TP,2026-04-02
ADA,2026-04-12 02:00:00+00:00,2026-04-12 13:00:00+00:00,-1,0.2437,0.23785119999999998,240.00000000000023,228.50000000000023,TP,2026-04-12
BNB,2025-07-01 15:00:00+00:00,2025-07-02 15:00:00+00:00,-1,646.92,661.74,-229.08551289185786,-240.58551289185786,TIME,2025-07-01
BNB,2025-07-03 16:00:00+00:00,2025-07-04 16:00:00+00:00,-1,657.23,651.96,80.18501894313968,68.68501894313968,TIME,2025-07-03
BNB,2025-07-23 17:00:00+00:00,2025-07-24 00:00:00+00:00,-1,766.56,784.9574399999999,-240.00000000000023,-251.50000000000023,SL,2025-07-23
BNB,2025-09-10 16:00:00+00:00,2025-09-11 16:00:00+00:00,-1,896.2,894.84,15.175184110689521,3.6751841106895213,TIME,2025-09-10
BNB,2025-09-25 18:00:00+00:00,2025-09-26 11:00:00+00:00,-1,957.33,934.3540800000001,240.00000000000023,228.50000000000023,TP,2025-09-25
BNB,2025-10-10 22:00:00+00:00,2025-10-10 22:00:00+00:00,-1,1113.33,1140.04992,-240.00000000000023,-251.50000000000023,SL,2025-10-10
BNB,2025-11-12 16:00:00+00:00,2025-11-13 16:00:00+00:00,-1,948.85,945.59,34.357379986299506,22.857379986299506,TIME,2025-11-12
BNB,2025-12-15 16:00:00+00:00,2025-12-16 16:00:00+00:00,-1,859.21,871.38,-141.64174066875424,-153.14174066875424,TIME,2025-12-15
BNB,2026-01-06 18:00:00+00:00,2026-01-06 21:00:00+00:00,-1,892.65,914.0735999999999,-240.00000000000023,-251.50000000000023,SL,2026-01-06
BNB,2026-01-29 16:00:00+00:00,2026-01-30 01:00:00+00:00,-1,864.18,843.43968,240.00000000000023,228.50000000000023,TP,2026-01-29
BTC,2025-07-01 15:00:00+00:00,2025-07-02 15:00:00+00:00,-1,105832.1,108372.07040000001,-240.00000000000023,-251.50000000000023,SL,2025-07-01
BTC,2025-07-09 21:00:00+00:00,2025-07-10 17:00:00+00:00,-1,110666.8,113322.80320000001,-240.00000000000023,-251.50000000000023,SL,2025-07-09
BTC,2025-07-15 15:00:00+00:00,2025-07-16 08:00:00+00:00,-1,115990.3,118774.0672,-240.00000000000023,-251.50000000000023,SL,2025-07-15
BTC,2025-07-25 15:00:00+00:00,2025-07-26 02:00:00+00:00,-1,114949.9,117708.6976,-240.00000000000023,-251.50000000000023,SL,2025-07-25
BTC,2025-07-30 19:00:00+00:00,2025-07-31 19:00:00+00:00,-1,116440.0,116718.8,-23.943661971830288,-35.44366197183029,TIME,2025-07-30
BTC,2025-08-01 14:00:00+00:00,2025-08-02 14:00:00+00:00,-1,114300.0,113054.6,108.95888013998211,97.45888013998211,TIME,2025-08-01
BTC,2025-08-05 15:00:00+00:00,2025-08-06 15:00:00+00:00,-1,112986.0,115382.1,-212.07052201157816,-223.57052201157816,TIME,2025-08-05
BTC,2025-08-14 13:00:00+00:00,2025-08-15 13:00:00+00:00,-1,118841.3,117718.8,94.45369581113638,82.95369581113638,TIME,2025-08-14
BTC,2025-08-19 15:00:00+00:00,2025-08-20 15:00:00+00:00,-1,113839.6,113290.0,48.27845494889349,36.77845494889349,TIME,2025-08-19
