symbol,entry_ts,exit_ts,side,entry,exit,gross_bps,net_bps,exit_reason
LINK,2025-11-03 00:00:00+00:00,2025-11-03 01:00:00+00:00,1,17.579,17.22742,-200.00000000000128,-211.50000000000128,SL
LINK,2025-11-05 19:00:00+00:00,2025-11-06 00:00:00+00:00,1,15.327,15.02046,-200.00000000000017,-211.50000000000017,SL
LINK,2025-11-06 03:00:00+00:00,2025-11-06 07:00:00+00:00,1,15.118,14.81564,-200.00000000000017,-211.50000000000017,SL
LINK,2025-11-06 10:00:00+00:00,2025-11-06 15:00:00+00:00,1,14.828,14.53144,-200.00000000000017,-211.50000000000017,SL
LINK,2025-11-06 18:00:00+00:00,2025-11-07 00:00:00+00:00,1,14.602,14.89404,200.00000000000017,188.50000000000017,TP
LINK,2025-11-07 03:00:00+00:00,2025-11-07 11:00:00+00:00,1,14.936,14.63728,-199.99999999999906,-211.49999999999906,SL
LINK,2025-11-07 18:00:00+00:00,2025-11-08 00:00:00+00:00,1,15.951,15.63198,-200.00000000000017,-211.50000000000017,SL
LINK,2025-11-08 18:00:00+00:00,2025-11-09 13:00:00+00:00,1,15.314,15.620280000000001,200.00000000000017,188.50000000000017,TP
LINK,2025-11-11 03:00:00+00:00,2025-11-11 05:00:00+00:00,1,16.591,16.25918,-200.00000000000017,-211.50000000000017,SL
LINK,2025-11-11 09:00:00+00:00,2025-11-11 15:00:00+00:00,1,16.07,15.7486,-200.00000000000017,-211.50000000000017,SL
LINK,2025-11-12 11:00:00+00:00,2025-11-12 13:00:00+00:00,1,15.908,16.22616,200.00000000000017,188.50000000000017,TP
LINK,2025-11-12 18:00:00+00:00,2025-11-12 19:00:00+00:00,1,15.246,14.94108,-200.00000000000017,-211.50000000000017,SL
LINK,2025-11-13 03:00:00+00:00,2025-11-13 03:00:00+00:00,1,15.293,15.59886,200.00000000000017,188.50000000000017,TP
LINK,2025-11-14 17:00:00+00:00,2025-11-14 17:00:00+00:00,1,14.464,14.17472,-200.00000000000017,-211.50000000000017,SL
LINK,2025-11-14 19:00:00+00:00,2025-11-14 23:00:00+00:00,1,14.105,13.8229,-200.00000000000017,-211.50000000000017,SL
LINK,2025-11-15 02:00:00+00:00,2025-11-15 08:00:00+00:00,1,14.152,13.86896,-200.00000000000017,-211.50000000000017,SL
LINK,2025-11-15 11:00:00+00:00,2025-11-16 08:00:00+00:00,1,14.077,14.35854,200.00000000000017,188.50000000000017,TP
LINK,2025-11-16 15:00:00+00:00,2025-11-16 15:00:00+00:00,1,14.105,13.8229,-200.00000000000017,-211.50000000000017,SL
LINK,2025-11-17 03:00:00+00:00,2025-11-17 07:00:00+00:00,1,13.857,14.13414,200.00000000000017,188.50000000000017,TP
LINK,2025-11-18 04:00:00+00:00,2025-11-18 15:00:00+00:00,1,13.456,13.72512,200.00000000000017,188.50000000000017,TP
LINK,2025-11-21 18:00:00+00:00,2025-11-21 18:00:00+00:00,1,12.186,11.94228,-200.00000000000017,-211.50000000000017,SL
LINK,2025-11-22 23:00:00+00:00,2025-11-23 04:00:00+00:00,1,12.241,12.48582,200.00000000000017,188.50000000000017,TP
LINK,2025-11-23 09:00:00+00:00,2025-11-23 15:00:00+00:00,1,12.459,12.70818,200.00000000000017,188.50000000000017,TP
LINK,2025-11-24 04:00:00+00:00,2025-11-24 09:00:00+00:00,1,12.681,12.42738,-200.00000000000017,-211.50000000000017,SL
LINK,2025-11-24 13:00:00+00:00,2025-11-24 16:00:00+00:00,1,12.465,12.7143,200.00000000000017,188.50000000000017,TP
LINK,2025-11-27 01:00:00+00:00,2025-11-28 01:00:00+00:00,1,13.443,13.17414,-200.00000000000017,-211.50000000000017,SL
LINK,2025-11-28 09:00:00+00:00,2025-11-28 11:00:00+00:00,1,13.528,13.25744,-200.00000000000017,-211.50000000000017,SL
LINK,2025-11-28 14:00:00+00:00,2025-11-28 16:00:00+00:00,1,13.444,13.17512,-200.00000000000128,-211.50000000000128,SL
LINK,2025-11-29 09:00:00+00:00,2025-11-30 16:00:00+00:00,1,13.066,13.32732,200.00000000000017,188.50000000000017,TP
LINK,2025-11-30 17:00:00+00:00,2025-11-30 23:00:00+00:00,1,13.367,13.09966,-200.00000000000017,-211.50000000000017,SL
LINK,2025-12-01 13:00:00+00:00,2025-12-01 15:00:00+00:00,1,12.11,11.867799999999999,-200.00000000000017,-211.50000000000017,SL
LINK,2025-12-02 16:00:00+00:00,2025-12-03 00:00:00+00:00,1,13.322,13.588439999999999,200.00000000000017,188.50000000000017,TP
LINK,2025-12-06 18:00:00+00:00,2025-12-07 09:00:00+00:00,1,14.033,13.752339999999998,-200.00000000000128,-211.50000000000128,SL
LINK,2025-12-07 10:00:00+00:00,2025-12-07 14:00:00+00:00,1,13.763,13.48774,-199.99999999999906,-211.49999999999906,SL
LINK,2025-12-07 18:00:00+00:00,2025-12-07 21:00:00+00:00,1,14.048,13.76704,-200.00000000000017,-211.50000000000017,SL
LINK,2025-12-08 02:00:00+00:00,2025-12-08 08:00:00+00:00,1,13.819,14.09538,200.00000000000017,188.50000000000017,TP
LINK,2025-12-14 02:00:00+00:00,2025-12-14 11:00:00+00:00,1,13.707,13.43286,-200.00000000000017,-211.50000000000017,SL
LINK,2025-12-18 14:00:00+00:00,2025-12-18 14:00:00+00:00,1,12.738,12.483239999999999,-200.00000000000128,-211.50000000000128,SL
LINK,2025-12-19 04:00:00+00:00,2025-12-19 07:00:00+00:00,1,12.218,12.46236,200.00000000000017,188.50000000000017,TP
LINK,2025-12-21 04:00:00+00:00,2025-12-21 13:00:00+00:00,1,12.481,12.23138,-200.00000000000017,-211.50000000000017,SL
LINK,2025-12-21 17:00:00+00:00,2025-12-22 00:00:00+00:00,1,12.382,12.62964,200.00000000000017,188.50000000000017,TP
LINK,2025-12-22 22:00:00+00:00,2025-12-23 06:00:00+00:00,1,12.48,12.2304,-200.00000000000128,-211.50000000000128,SL
LINK,2025-12-23 22:00:00+00:00,2025-12-24 03:00:00+00:00,1,12.417,12.16866,-200.00000000000017,-211.50000000000017,SL
LINK,2025-12-26 13:00:00+00:00,2025-12-26 14:00:00+00:00,1,12.447,12.198059999999998,-200.00000000000128,-211.50000000000128,SL
LINK,2025-12-26 16:00:00+00:00,2025-12-27 22:00:00+00:00,1,12.168,12.41136,200.00000000000017,188.50000000000017,TP
LINK,2025-12-28 11:00:00+00:00,2025-12-29 02:00:00+00:00,1,12.489,12.73878,200.00000000000017,188.50000000000017,TP
LINK,2025-12-29 21:00:00+00:00,2025-12-30 08:00:00+00:00,1,12.275,12.5205,200.00000000000017,188.50000000000017,TP
LINK,2025-12-30 18:00:00+00:00,2026-01-01 04:00:00+00:00,1,12.427,12.17846,-200.00000000000017,-211.50000000000017,SL
LINK,2026-01-01 23:00:00+00:00,2026-01-02 03:00:00+00:00,1,12.615,12.8673,200.00000000000017,188.50000000000017,TP
LINK,2026-01-05 21:00:00+00:00,2026-01-06 00:00:00+00:00,1,14.025,13.7445,-200.00000000000017,-211.50000000000017,SL
LINK,2026-01-06 02:00:00+00:00,2026-01-06 14:00:00+00:00,1,13.798,14.07396,200.00000000000017,188.50000000000017,TP
LINK,2026-01-10 13:00:00+00:00,2026-01-12 03:00:00+00:00,1,13.235,13.499699999999999,200.00000000000017,188.50000000000017,TP
LINK,2026-01-13 19:00:00+00:00,2026-01-13 22:00:00+00:00,1,13.627,13.899540000000002,200.00000000000017,188.50000000000017,TP
LINK,2026-01-13 23:00:00+00:00,2026-01-15 03:00:00+00:00,1,14.132,13.849359999999999,-200.00000000000017,-211.50000000000017,SL
LINK,2026-01-15 10:00:00+00:00,2026-01-15 15:00:00+00:00,1,14.053,13.77194,-200.00000000000017,-211.50000000000017,SL
LINK,2026-01-16 00:00:00+00:00,2026-01-16 15:00:00+00:00,1,13.786,13.51028,-200.00000000000017,-211.50000000000017,SL
LINK,2026-01-16 17:00:00+00:00,2026-01-17 15:00:00+00:00,1,13.575,13.846499999999999,200.00000000000017,188.50000000000017,TP
LINK,2026-01-21 20:00:00+00:00,2026-01-21 23:00:00+00:00,1,12.618,12.36564,-199.99999999999906,-211.49999999999906,SL
LINK,2026-01-22 02:00:00+00:00,2026-01-22 14:00:00+00:00,1,12.529,12.27842,-199.99999999999906,-211.49999999999906,SL
LINK,2026-01-24 07:00:00+00:00,2026-01-25 14:00:00+00:00,1,12.228,11.98344,-200.00000000000017,-211.50000000000017,SL
LINK,2026-01-25 16:00:00+00:00,2026-01-25 16:00:00+00:00,1,11.957,11.71786,-200.00000000000017,-211.50000000000017,SL
LINK,2026-01-26 08:00:00+00:00,2026-01-26 15:00:00+00:00,1,11.86,12.097199999999999,200.00000000000017,188.50000000000017,TP
LINK,2026-01-28 19:00:00+00:00,2026-01-29 04:00:00+00:00,1,11.811,11.57478,-199.99999999999906,-211.49999999999906,SL
LINK,2026-02-03 21:00:00+00:00,2026-02-03 22:00:00+00:00,1,9.776,9.58048,-200.00000000000017,-211.50000000000017,SL
LINK,2026-02-04 02:00:00+00:00,2026-02-04 13:00:00+00:00,1,9.621,9.42858,-200.00000000000017,-211.50000000000017,SL
LINK,2026-02-04 20:00:00+00:00,2026-02-04 21:00:00+00:00,1,9.438,9.24924,-200.00000000000017,-211.50000000000017,SL
LINK,2026-02-05 01:00:00+00:00,2026-02-05 04:00:00+00:00,1,9.237,9.05226,-200.00000000000017,-211.50000000000017,SL
LINK,2026-02-05 08:00:00+00:00,2026-02-05 09:00:00+00:00,1,9.057,9.238140000000001,200.00000000000017,188.50000000000017,TP
LINK,2026-02-05 18:00:00+00:00,2026-02-05 20:00:00+00:00,1,8.346,8.17908,-199.99999999999906,-211.49999999999906,SL
LINK,2026-02-06 04:00:00+00:00,2026-02-06 05:00:00+00:00,1,8.029,8.18958,200.00000000000017,188.50000000000017,TP
LINK,2026-02-06 06:00:00+00:00,2026-02-06 06:00:00+00:00,1,8.323,8.15654,-200.00000000000128,-211.50000000000128,SL
LINK,2026-02-07 04:00:00+00:00,2026-02-07 07:00:00+00:00,1,8.925,8.746500000000001,-199.99999999999906,-211.49999999999906,SL
LINK,2026-02-08 20:00:00+00:00,2026-02-08 21:00:00+00:00,1,8.956,8.77688,-199.99999999999906,-211.49999999999906,SL
LINK,2026-02-09 17:00:00+00:00,2026-02-09 19:00:00+00:00,1,8.807,8.98314,200.00000000000017,188.50000000000017,TP
LINK,2026-02-12 05:00:00+00:00,2026-02-12 11:00:00+00:00,1,8.408,8.57616,200.00000000000017,188.50000000000017,TP
LINK,2026-02-12 18:00:00+00:00,2026-02-12 19:00:00+00:00,1,8.234,8.39868,200.00000000000017,188.50000000000017,TP
LINK,2026-02-15 06:00:00+00:00,2026-02-15 12:00:00+00:00,1,9.179,8.99542,-200.00000000000128,-211.50000000000128,SL
LINK,2026-02-16 18:00:00+00:00,2026-02-17 00:00:00+00:00,1,8.786,8.96172,200.00000000000017,188.50000000000017,TP
LINK,2026-02-18 23:00:00+00:00,2026-02-19 06:00:00+00:00,1,8.569,8.740380000000002,200.00000000000017,188.50000000000017,TP
LINK,2026-02-21 12:00:00+00:00,2026-02-22 12:00:00+00:00,1,8.933,8.75434,-200.00000000000128,-211.50000000000128,SL
LINK,2026-02-23 12:00:00+00:00,2026-02-23 17:00:00+00:00,1,8.468,8.29864,-199.99999999999906,-211.49999999999906,SL
LINK,2026-02-24 05:00:00+00:00,2026-02-25 01:00:00+00:00,1,8.171,8.33442,200.00000000000017,188.50000000000017,TP
LINK,2026-03-01 02:00:00+00:00,2026-03-01 02:00:00+00:00,1,9.0,9.18,200.00000000000017,188.50000000000017,TP
LINK,2026-03-02 16:00:00+00:00,2026-03-02 23:00:00+00:00,1,9.103,8.92094,-200.00000000000017,-211.50000000000017,SL
LINK,2026-03-04 16:00:00+00:00,2026-03-04 23:00:00+00:00,1,9.498,9.308039999999998,-200.00000000000128,-211.50000000000128,SL
LINK,2026-03-05 17:00:00+00:00,2026-03-06 13:00:00+00:00,1,9.178,8.99444,-200.00000000000017,-211.50000000000017,SL
LINK,2026-03-07 08:00:00+00:00,2026-03-08 02:00:00+00:00,1,8.799,8.623019999999999,-200.00000000000128,-211.50000000000128,SL
LINK,2026-03-08 20:00:00+00:00,2026-03-08 22:00:00+00:00,1,8.641,8.46818,-200.00000000000017,-211.50000000000017,SL
LINK,2026-03-10 07:00:00+00:00,2026-03-12 07:00:00+00:00,1,8.998,8.944,-60.01333629695349,-71.5133362969535,TIME
LINK,2026-03-13 10:00:00+00:00,2026-03-13 13:00:00+00:00,1,9.27,9.4554,200.00000000000017,188.50000000000017,TP
LINK,2026-03-14 23:00:00+00:00,2026-03-15 05:00:00+00:00,1,9.076,9.257520000000001,200.00000000000017,188.50000000000017,TP
LINK,2026-03-15 06:00:00+00:00,2026-03-15 22:00:00+00:00,1,9.22,9.4044,200.00000000000017,188.50000000000017,TP
LINK,2026-03-21 09:00:00+00:00,2026-03-21 23:00:00+00:00,1,9.125,8.942499999999999,-200.00000000000128,-211.50000000000128,SL
LINK,2026-03-22 04:00:00+00:00,2026-03-22 18:00:00+00:00,1,8.901,8.72298,-200.00000000000017,-211.50000000000017,SL
LINK,2026-03-23 12:00:00+00:00,2026-03-23 13:00:00+00:00,1,8.977,9.15654,200.00000000000017,188.50000000000017,TP
LINK,2026-03-23 19:00:00+00:00,2026-03-25 08:00:00+00:00,1,9.17,9.3534,200.00000000000017,188.50000000000017,TP
LINK,2026-03-25 14:00:00+00:00,2026-03-26 02:00:00+00:00,1,9.44,9.251199999999999,-200.00000000000017,-211.50000000000017,SL
LINK,2026-03-27 18:00:00+00:00,2026-03-29 18:00:00+00:00,1,8.542,8.437,-122.9220323109348,-134.4220323109348,TIME
LINK,2026-03-30 01:00:00+00:00,2026-03-30 02:00:00+00:00,1,8.475,8.644499999999999,200.00000000000017,188.50000000000017,TP
LINK,2026-04-04 22:00:00+00:00,2026-04-05 06:00:00+00:00,1,8.703,8.528939999999999,-200.00000000000128,-211.50000000000128,SL
LINK,2026-04-05 18:00:00+00:00,2026-04-05 23:00:00+00:00,1,8.616,8.78832,200.00000000000017,188.50000000000017,TP
LINK,2026-04-06 01:00:00+00:00,2026-04-06 09:00:00+00:00,1,8.929,9.10758,200.00000000000017,188.50000000000017,TP
LINK,2026-04-07 01:00:00+00:00,2026-04-07 12:00:00+00:00,1,8.8,8.624,-200.00000000000017,-211.50000000000017,SL
LINK,2026-04-07 23:00:00+00:00,2026-04-07 23:00:00+00:00,1,9.2,9.383999999999999,200.00000000000017,188.50000000000017,TP
LINK,2026-04-10 12:00:00+00:00,2026-04-10 15:00:00+00:00,1,8.983,9.16266,200.00000000000017,188.50000000000017,TP
LINK,2026-04-12 18:00:00+00:00,2026-04-13 17:00:00+00:00,1,8.779,8.95458,200.00000000000017,188.50000000000017,TP
LINK,2026-04-13 23:00:00+00:00,2026-04-14 05:00:00+00:00,1,9.326,9.13948,-200.00000000000017,-211.50000000000017,SL
LINK,2026-04-14 22:00:00+00:00,2026-04-15 15:00:00+00:00,1,9.029,9.20958,200.00000000000017,188.50000000000017,TP
LINK,2026-04-16 00:00:00+00:00,2026-04-16 15:00:00+00:00,1,9.258,9.443159999999999,200.00000000000017,188.50000000000017,TP
LINK,2026-04-17 14:00:00+00:00,2026-04-17 23:00:00+00:00,1,9.79,9.594199999999999,-200.00000000000017,-211.50000000000017,SL
LINK,2026-04-21 19:00:00+00:00,2026-04-22 02:00:00+00:00,1,9.334,9.52068,200.00000000000017,188.50000000000017,TP
LINK,2026-04-22 03:00:00+00:00,2026-04-22 23:00:00+00:00,1,9.511,9.32078,-200.00000000000017,-211.50000000000017,SL
